icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,9,9,62,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,10,10,77,3,0,0.799901957263,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,11,11,3,None,0,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,12,12,0,None,0,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,13,13,42,3,0,0.483265873611,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,14,14,45,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,15,15,60,3,0,0.333319347352,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
17,1,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,16,16,78,3,0,0.483268892168,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,17,17,70,3,0,0.316604992513,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,18,18,76,3,0,0.416605566038,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v05/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,19,19,14,3,1,0.549927086751,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,20,20,33,3,1,0.716592495686,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,21,21,38,3,1,0.649939734506,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,22,22,35,None,0,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,23,23,4,None,0,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,24,24,10,None,0,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,25,25,74,3,0,0.316611633338,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
17,1,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v05/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,26,26,57,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,27,27,68,3,0,0.399974523377,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,28,28,5,3,1,0.549963309438,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,29,29,64,3,0,0.316600766532,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v05/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,30,30,56,3,0,0.649916793471,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,31,31,8,3,1,0.499931327824,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,32,32,46,3,0,0.333268635591,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,33,33,11,3,1,0.549923464482,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v05/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,34,34,15,3,1,0.349939221351,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,35,35,20,None,0,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
13,1,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v05/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,36,36,18,3,1,0.333290671058,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
13,1,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,37,37,34,None,0,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,38,38,30,None,0,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,39,39,79,3,0,0.949927871576,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,40,40,21,None,0,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,41,41,22,3,1,0.533315362856,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,42,42,25,3,1,0.316602577667,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,43,43,63,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,44,44,2,3,1,0.266597461212,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,45,45,26,3,1,0.3666092034,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,46,46,29,3,1,0.399933471,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,47,47,32,3,1,0.316606199935,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,48,48,28,3,1,0.46662215301,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,49,49,7,3,1,0.349958238261,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,50,50,44,3,0,0.333273465283,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,51,51,47,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,52,52,50,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,53,53,43,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,54,54,71,3,0,0.599965709191,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,55,55,48,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,56,56,24,3,1,0.549992589442,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,57,57,9,3,1,0.516601008017,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v05/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,58,58,13,3,1,0.299889732106,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
17,1,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v05/1.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,59,59,58,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,60,60,66,3,0,0.833259730848,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,61,61,36,3,1,0.433267096127,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,62,62,65,3,0,0.349944352898,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,63,63,72,3,0,0.349949484445,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
17,1,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v05/1.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,64,64,54,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,65,65,12,3,1,0.499944911331,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
17,1,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v05/1.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,66,66,53,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,67,67,51,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
17,1,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v05/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,68,68,59,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,69,69,23,3,1,0.283267443261,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,70,70,67,3,0,0.516579878117,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v05/2.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,71,71,37,None,0,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,72,72,69,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,73,73,49,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,74,74,6,3,1,0.349942541764,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v05/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,75,75,61,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,76,76,52,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,0.5,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,77,77,41,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v05/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,78,78,40,None,1,,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v05/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,79,79,1,3,1,0.36664512423,2017_Mai_26_1555,60.0040391014,cfc_SPP1665_Learning,1,5,
