icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,28,28,11,3,1,0.333263304878,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,29,29,62,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,30,30,30,3,1,0.299944550745,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v01/1.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,31,31,36,3,1,0.333253042088,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,32,32,45,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
13,1,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v01/1.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,33,33,33,3,1,0.299950285833,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
16,0.5,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,34,34,48,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,35,35,24,None,0,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,36,36,0,3,1,0.333278095371,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,37,37,49,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,38,38,76,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v01/3.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,39,39,17,3,1,0.333280811992,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,40,40,40,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,41,41,63,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,42,42,50,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,43,43,4,3,1,0.266587763919,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
17,1,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v01/4.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,44,44,57,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
16,0.5,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,45,45,46,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v01/4.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,46,46,54,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,47,47,10,3,1,0.849887667719,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,48,48,26,3,1,0.716568279706,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
17,1,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,49,49,77,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,50,50,6,3,1,0.316601060269,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,51,51,22,3,1,0.399934921832,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
13,1,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v01/1.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,52,52,34,3,1,0.333258475326,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/3.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,53,53,18,3,1,0.383262716277,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,54,54,66,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,55,55,2,3,1,0.349934001199,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,56,56,20,3,1,0.299938211967,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/4.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,57,57,53,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
16,1,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,58,58,51,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
17,1,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,59,59,79,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,60,60,21,3,1,0.383257584886,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,61,61,5,3,1,0.266607987651,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
13,1,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v01/1.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,62,62,37,3,1,0.299923119623,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,63,63,67,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,64,64,78,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v01/4.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,65,65,59,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v01/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,66,66,32,3,1,0.416609542161,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v01/4.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,67,67,55,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,68,68,65,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
16,0.5,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,69,69,52,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
13,1,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v01/3.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,70,70,15,3,1,0.333271454743,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
12,0.5,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v01/3.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,71,71,8,3,1,0.283257554693,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,72,72,47,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v01/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,73,73,29,3,1,0.283253932532,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
17,1,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v01/2.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,74,74,74,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v01/1.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,75,75,35,3,1,0.59991385293,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v01/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,76,76,25,3,1,0.466572731944,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v01/1.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,77,77,38,3,1,0.316594419637,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v01/4.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,78,78,42,None,1,,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
13,1,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v01/3.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,79,79,19,3,1,0.416619201256,2017_Mrz_30_1831,60.0083140126,cfc_SPP1665_Learning,4,7,
