icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,17,17,66,3,0,0.266671798123,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v03/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,18,18,54,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,19,19,2,3,1,0.516597542937,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,20,20,79,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,21,21,61,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,22,22,34,3,1,0.516560113496,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,23,23,25,None,0,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,24,24,72,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,25,25,33,None,0,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v03/2.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,26,26,13,None,0,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,27,27,64,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
17,1,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,28,28,75,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,0.5,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,29,29,7,3,1,0.43326783181,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,30,30,32,None,0,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,31,31,24,3,1,0.466647650095,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v03/2.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,32,32,15,3,1,0.516606296598,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v03/2.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,33,33,16,3,1,0.366579130066,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,34,34,69,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,35,35,0,3,1,0.333279302122,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,36,36,71,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v03/2.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,37,37,14,3,1,0.433267228109,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
13,1,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,38,38,37,3,1,0.416618974312,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,39,39,4,3,1,0.333219837603,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,40,40,9,3,1,0.416551661687,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,41,41,22,3,1,0.44992966887,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
13,1,5,6,3,stim_v01/WinNeu.png,160,1.1,11,10,stim_v03/2.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,42,42,17,3,1,0.316582148571,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,43,43,35,3,1,0.466591204082,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,44,44,70,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,45,45,65,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
17,1,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,46,46,76,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,47,47,43,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
13,0.5,5,6,3,stim_v01/WinNeu.png,160,2.1,11,9,stim_v03/2.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,48,48,18,3,1,0.549951703944,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v03/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,49,49,55,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,1,5,6,3,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,50,50,30,3,1,0.433244891183,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
17,0.5,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,51,51,74,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,52,52,78,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,53,53,41,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
17,1,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v03/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,54,54,59,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,55,55,29,None,0,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,56,56,48,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,57,57,10,3,1,0.349994868544,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,58,58,3,3,1,0.816563131999,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,59,59,44,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,60,60,5,3,1,0.799910652298,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,61,61,26,3,1,0.33324277823,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,62,62,63,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,63,63,21,3,1,0.383266020706,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
16,0.5,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,64,64,46,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,65,65,45,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,66,66,1,3,1,0.666600863291,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,67,67,28,3,1,0.383261794803,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/1.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,68,68,40,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v03/1.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,69,69,56,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,70,70,60,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,71,71,8,3,1,0.366644933443,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,0.5,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,72,72,6,3,1,0.599917293006,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,73,73,12,3,1,0.783223761659,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
17,0.5,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v03/4.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,74,74,73,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,75,75,31,3,1,0.366602372544,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
16,1,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/1.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,76,76,51,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v03/3.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,77,77,38,None,0,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v03/1.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,78,78,57,None,1,,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v03/2.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,79,79,11,3,1,0.36666123336,2017_Apr_04_1143,60.0016300359,cfc_SPP1665_Learning,2,6,
