icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v06/2.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,48,48,55,None,1,,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v06/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,49,49,3,3,1,0.266592674605,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v06/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,50,50,65,None,1,,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v06/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,51,51,64,None,1,,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v06/1.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,52,52,37,3,1,0.266628594059,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
16,1,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v06/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,53,53,72,None,1,,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
12,0.5,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v06/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,54,54,6,3,1,0.283225192637,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v06/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,55,55,30,3,1,0.233275721347,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v06/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,56,56,9,3,1,0.299945547315,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v06/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,57,57,4,3,1,0.466580419733,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v06/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,58,58,44,None,1,,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v06/1.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,59,59,34,3,1,0.283299748141,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v06/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,60,60,47,3,0,0.299942830718,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v06/1.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,61,61,36,None,0,,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v06/4.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,62,62,17,3,1,0.24993963117,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
17,1,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v06/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,63,63,73,3,0,0.249931783223,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v06/2.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,64,64,56,None,1,,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
17,0.5,5,8,None,stim_v01/WinNeu.png,96,1.1,10,9,stim_v06/2.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,65,65,58,None,1,,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
13,1,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v06/1.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,66,66,38,3,1,0.933195249698,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
16,1,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v06/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,67,67,62,3,0,0.833216318419,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
12,1,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v06/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,68,68,1,None,0,,2017_Feb_24_1112,60.0041657384,cfc_SPP1665_Learning,4,14,
