icFbackMarker,blineStop,circleMarker,cRespMarker,cResponse,cFback,trigStimulator,preCueStop,portStop,preCueStart,cue,cType,cueMarker,icFback,prepRespStop,icRespMarker,cFbackMarker,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,buttonBox_Response.keys,buttonBox_Response.corr,buttonBox_Response.rt,date,frameRate,expName,session,participant,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,11,11,67,3,0,0.316580786484,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,12,12,21,3,1,0.299932477077,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,13,13,22,3,1,0.266596618299,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,14,14,1,3,1,0.266588166616,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v03/2.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,15,15,54,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,16,16,62,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,17,17,48,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
17,1,5,8,None,stim_v01/AvoNeg.png,160,1.1,11,10,stim_v03/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,18,18,76,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,1,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,19,19,68,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
17,1,5,8,None,stim_v01/AvoNeg.png,96,2.1,10,8,stim_v03/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,20,20,78,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,21,21,32,3,1,0.299927949389,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,22,22,23,3,1,0.26659812753,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,23,23,72,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,24,24,28,3,1,0.266596618299,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
13,1,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v03/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,25,25,13,3,1,0.216625429488,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v03/1.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,26,26,33,3,1,0.316584710479,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,27,27,71,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,28,28,10,3,1,0.783255039543,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
13,0.5,5,6,3,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v03/1.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,29,29,38,3,1,0.266612314286,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,30,30,44,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
17,1,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v03/2.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,31,31,53,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,1,5,8,None,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,32,32,42,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,33,33,8,3,1,0.316589540014,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
17,1,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v03/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,1,7,15,0,34,34,74,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,0.5,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,35,35,43,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,36,36,41,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
17,1,5,8,None,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v03/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,37,37,79,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,1,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,38,38,31,3,1,0.283209008048,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v03/1.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,39,39,37,3,1,0.316573542183,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,0.5,5,8,None,stim_v01/WinPos.png,96,2.1,10,8,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,2,7,14,0,40,40,52,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
17,1,5,8,None,stim_v01/AvoNeg.png,96,1.1,10,9,stim_v03/3.png,NoGoAvo,4,stim_v01/AvoNeu.png,2,7,15,0,41,41,75,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,42,42,49,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v03/2.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,43,43,58,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
13,0.5,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v03/1.png,GoAvo,2,stim_v01/AvoNeu.png,2,9,11,0,44,44,34,3,1,0.249960080884,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v03/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,45,45,9,3,1,0.499918954381,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,0.5,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,46,46,45,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,47,47,63,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,1,7,14,0,48,48,61,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,49,49,7,3,1,0.283263340305,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,1,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,50,50,4,3,1,0.233261061368,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
17,1,5,8,None,stim_v01/WinNeu.png,96,2.1,10,8,stim_v03/2.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,51,51,57,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,1,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,52,52,12,3,1,0.333262600783,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
13,1,5,6,3,stim_v01/AvoNeg.png,160,2.1,11,9,stim_v03/1.png,GoAvo,2,stim_v01/AvoNeu.png,1,9,11,0,53,53,36,3,1,0.349922078487,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
13,1,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v03/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,54,54,16,3,1,0.333258978633,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,55,55,30,3,1,0.299924930931,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v03/4.png,GoWin,1,stim_v01/WinPos.png,2,9,11,0,56,56,19,3,1,0.516599863142,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,57,57,46,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v03/2.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,58,58,59,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,0.5,5,8,None,stim_v01/AvoNeu.png,160,2.1,11,9,stim_v03/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,59,59,60,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v03/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,60,60,3,3,1,0.316590445551,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,61,61,69,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,0.5,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,62,62,26,3,1,0.316597388006,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,1,5,6,3,stim_v01/WinPos.png,96,2.1,10,8,stim_v03/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,63,63,5,3,1,0.299917988475,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,0.5,5,6,3,stim_v01/WinPos.png,160,2.1,11,9,stim_v03/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,64,64,11,3,1,0.283298656273,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
13,1,5,6,3,stim_v01/WinNeu.png,96,1.1,10,9,stim_v03/4.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,65,65,14,3,1,0.599924115946,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,66,66,24,3,1,0.299930364155,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,0.5,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,67,67,64,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
13,0.5,5,6,3,stim_v01/WinNeu.png,96,2.1,10,8,stim_v03/4.png,GoWin,1,stim_v01/WinPos.png,1,9,11,0,68,68,18,3,1,0.283267867993,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,69,69,70,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,0.5,5,8,None,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,70,70,51,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,0.5,5,6,3,stim_v01/WinPos.png,160,1.1,11,10,stim_v03/4.png,GoWin,1,stim_v01/WinNeu.png,2,9,10,0,71,71,0,3,1,0.266602051524,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,1,5,6,3,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,72,72,29,3,1,0.266596618301,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,1,5,8,None,stim_v01/AvoNeu.png,96,2.1,10,8,stim_v03/3.png,NoGoAvo,4,stim_v01/AvoNeg.png,2,7,14,0,73,73,65,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,1,5,6,3,stim_v01/AvoNeu.png,96,1.1,10,9,stim_v03/1.png,GoAvo,2,stim_v01/AvoNeg.png,1,9,10,0,74,74,27,3,1,0.316559657273,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
17,1,5,8,None,stim_v01/WinNeu.png,160,2.1,11,9,stim_v03/2.png,NoGoWin,3,stim_v01/WinPos.png,1,7,15,0,75,75,56,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,0.5,5,6,3,stim_v01/AvoNeu.png,160,1.1,11,10,stim_v03/1.png,GoAvo,2,stim_v01/AvoNeg.png,2,9,10,0,76,76,25,3,1,0.266602655218,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
17,0.5,5,8,None,stim_v01/WinNeu.png,160,1.1,11,10,stim_v03/2.png,NoGoWin,3,stim_v01/WinPos.png,2,7,15,0,77,77,55,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
16,1,5,8,None,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/2.png,NoGoWin,3,stim_v01/WinNeu.png,1,7,14,0,78,78,50,None,1,,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
12,0.5,5,6,3,stim_v01/WinPos.png,96,1.1,10,9,stim_v03/4.png,GoWin,1,stim_v01/WinNeu.png,1,9,10,0,79,79,2,3,1,0.283313144873,2017_Mrz_29_1147,59.9973016196,cfc_SPP1665_Learning,4,2,
